#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10177550, SEN S/N: 10177550)",Coupler Detached (LGR S/N: 10177550),Coupler Attached (LGR S/N: 10177550),Host Connected (LGR S/N: 10177550),Stopped (LGR S/N: 10177550),End Of File (LGR S/N: 10177550)
3939,6/21/18 7:30,7.67,,,,,
3940,6/21/18 7:45,7.645,,,,,
3941,6/21/18 8:00,7.645,,,,,
3942,6/21/18 8:15,7.645,,,,,
3943,6/21/18 8:30,7.619,,,,,
3944,6/21/18 8:45,7.619,,,,,
3945,6/21/18 9:00,7.594,,,,,
3946,6/21/18 9:15,7.594,,,,,
3947,6/21/18 9:30,7.594,,,,,
3948,6/21/18 9:45,7.594,,,,,
3949,6/21/18 10:00,7.619,,,,,
3950,6/21/18 10:15,7.619,,,,,
3951,6/21/18 10:30,7.619,,,,,
3952,6/21/18 10:45,7.619,,,,,
3953,6/21/18 11:00,7.67,,,,,
3954,6/21/18 11:15,7.67,,,,,
3955,6/21/18 11:30,7.67,,,,,
3956,6/21/18 11:45,7.695,,,,,
3957,6/21/18 12:00,7.72,,,,,
3958,6/21/18 12:15,7.72,,,,,
3959,6/21/18 12:30,7.745,,,,,
3960,6/21/18 12:45,7.745,,,,,
3961,6/21/18 13:00,7.72,,,,,
3962,6/21/18 13:15,7.72,,,,,
3963,6/21/18 13:30,7.72,,,,,
3964,6/21/18 13:45,7.72,,,,,
3965,6/21/18 14:00,7.72,,,,,
3966,6/21/18 14:15,7.72,,,,,
3967,6/21/18 14:30,7.72,,,,,
3968,6/21/18 14:45,7.745,,,,,
3969,6/21/18 15:00,7.77,,,,,
3970,6/21/18 15:15,7.77,,,,,
3971,6/21/18 15:30,7.77,,,,,
3972,6/21/18 15:45,7.77,,,,,
3973,6/21/18 16:00,7.77,,,,,
3974,6/21/18 16:15,7.77,,,,,
3975,6/21/18 16:30,7.77,,,,,
3976,6/21/18 16:45,7.795,,,,,
3977,6/21/18 17:00,7.77,,,,,
3978,6/21/18 17:15,7.77,,,,,
3979,6/21/18 17:30,7.745,,,,,
3980,6/21/18 17:45,7.72,,,,,
3981,6/21/18 18:00,7.72,,,,,
3982,6/21/18 18:15,7.695,,,,,
3983,6/21/18 18:30,7.695,,,,,
3984,6/21/18 18:45,7.695,,,,,
3985,6/21/18 19:00,7.67,,,,,
3986,6/21/18 19:15,7.67,,,,,
3987,6/21/18 19:30,7.645,,,,,
3988,6/21/18 19:45,7.645,,,,,
3989,6/21/18 20:00,7.645,,,,,
3990,6/21/18 20:15,7.645,,,,,
3991,6/21/18 20:30,7.645,,,,,
3992,6/21/18 20:45,7.645,,,,,
3993,6/21/18 21:00,7.619,,,,,
3994,6/21/18 21:15,7.619,,,,,
3995,6/21/18 21:30,7.619,,,,,
3996,6/21/18 21:45,7.619,,,,,
3997,6/21/18 22:00,7.619,,,,,
3998,6/21/18 22:15,7.619,,,,,
3999,6/21/18 22:30,7.619,,,,,
4000,6/21/18 22:45,7.594,,,,,
4001,6/21/18 23:00,7.594,,,,,
4002,6/21/18 23:15,7.619,,,,,
4003,6/21/18 23:30,7.619,,,,,
4004,6/21/18 23:45,7.619,,,,,
4005,6/22/18 0:00,7.619,,,,,
4006,6/22/18 0:15,7.619,,,,,
4007,6/22/18 0:30,7.619,,,,,
4008,6/22/18 0:45,7.645,,,,,
4009,6/22/18 1:00,7.645,,,,,
4010,6/22/18 1:15,7.67,,,,,
4011,6/22/18 1:30,7.67,,,,,
4012,6/22/18 1:45,7.695,,,,,
4013,6/22/18 2:00,7.695,,,,,
4014,6/22/18 2:15,7.695,,,,,
4015,6/22/18 2:30,7.72,,,,,
4016,6/22/18 2:45,7.72,,,,,
4017,6/22/18 3:00,7.72,,,,,
4018,6/22/18 3:15,7.745,,,,,
4019,6/22/18 3:30,7.77,,,,,
4020,6/22/18 3:45,7.77,,,,,
4021,6/22/18 4:00,7.77,,,,,
4022,6/22/18 4:15,7.77,,,,,
4023,6/22/18 4:30,7.745,,,,,
4024,6/22/18 4:45,7.745,,,,,
4025,6/22/18 5:00,7.745,,,,,
4026,6/22/18 5:15,7.745,,,,,
4027,6/22/18 5:30,7.745,,,,,
4028,6/22/18 5:45,7.77,,,,,
4029,6/22/18 6:00,7.77,,,,,
4030,6/22/18 6:15,7.745,,,,,
4031,6/22/18 6:30,7.72,,,,,
4032,6/22/18 6:45,7.72,,,,,
4033,6/22/18 7:00,7.72,,,,,
4034,6/22/18 7:15,7.745,,,,,
4035,6/22/18 7:30,7.745,,,,,
4036,6/22/18 7:45,7.695,,,,,
4037,6/22/18 8:00,7.695,,,,,
4038,6/22/18 8:15,7.695,,,,,
4039,6/22/18 8:30,7.695,,,,,
4040,6/22/18 8:45,7.695,,,,,
4041,6/22/18 9:00,7.695,,,,,
4042,6/22/18 9:15,7.67,,,,,
4043,6/22/18 9:30,7.645,,,,,
4044,6/22/18 9:45,7.645,,,,,
4045,6/22/18 10:00,7.619,,,,,
4046,6/22/18 10:15,7.594,,,,,
4047,6/22/18 10:30,7.594,,,,,
4048,6/22/18 10:45,7.619,,,,,
4049,6/22/18 11:00,7.619,,,,,
4050,6/22/18 11:15,7.619,,,,,
4051,6/22/18 11:30,7.619,,,,,
4052,6/22/18 11:45,7.619,,,,,
4053,6/22/18 12:00,7.645,,,,,
4054,6/22/18 12:15,7.67,,,,,
4055,6/22/18 12:30,7.67,,,,,
4056,6/22/18 12:45,7.67,,,,,
4057,6/22/18 13:00,7.695,,,,,
4058,6/22/18 13:15,7.695,,,,,
4059,6/22/18 13:30,7.72,,,,,
4060,6/22/18 13:45,7.77,,,,,
4061,6/22/18 14:00,7.795,,,,,
4062,6/22/18 14:15,7.77,,,,,
4063,6/22/18 14:30,7.795,,,,,
4064,6/22/18 14:45,7.795,,,,,
4065,6/22/18 15:00,7.795,,,,,
4066,6/22/18 15:15,7.82,,,,,
4067,6/22/18 15:30,7.82,,,,,
4068,6/22/18 15:45,7.87,,,,,
4069,6/22/18 16:00,7.945,,,,,
4070,6/22/18 16:15,7.97,,,,,
4071,6/22/18 16:30,7.995,,,,,
4072,6/22/18 16:45,8.02,,,,,
4073,6/22/18 17:00,8.07,,,,,
4074,6/22/18 17:15,8.02,,,,,
4075,6/22/18 17:30,8.07,,,,,
4076,6/22/18 17:45,8.145,,,,,
4077,6/22/18 18:00,8.145,,,,,
4078,6/22/18 18:15,8.07,,,,,
4079,6/22/18 18:30,8.12,,,,,
4080,6/22/18 18:45,8.145,,,,,
4081,6/22/18 19:00,8.095,,,,,
4082,6/22/18 19:15,8.095,,,,,
4083,6/22/18 19:30,7.945,,,,,
4084,6/22/18 19:45,7.945,,,,,
4085,6/22/18 20:00,7.845,,,,,
4086,6/22/18 20:15,7.82,,,,,
4087,6/22/18 20:30,7.82,,,,,
4088,6/22/18 20:45,7.795,,,,,
4089,6/22/18 21:00,7.795,,,,,
4090,6/22/18 21:15,7.795,,,,,
4091,6/22/18 21:30,7.77,,,,,
4092,6/22/18 21:45,7.77,,,,,
4093,6/22/18 22:00,7.72,,,,,
4094,6/22/18 22:15,7.72,,,,,
4095,6/22/18 22:30,7.72,,,,,
4096,6/22/18 22:45,7.72,,,,,
4097,6/22/18 23:00,7.695,,,,,
4098,6/22/18 23:15,7.72,,,,,
4099,6/22/18 23:30,7.745,,,,,
4100,6/22/18 23:45,7.77,,,,,
4101,6/23/18 0:00,7.845,,,,,
4102,6/23/18 0:15,7.845,,,,,
4103,6/23/18 0:30,7.77,,,,,
4104,6/23/18 0:45,7.745,,,,,
4105,6/23/18 1:00,7.795,,,,,
4106,6/23/18 1:15,7.82,,,,,
4107,6/23/18 1:30,7.87,,,,,
4108,6/23/18 1:45,7.92,,,,,
4109,6/23/18 2:00,7.92,,,,,
4110,6/23/18 2:15,7.895,,,,,
4111,6/23/18 2:30,7.87,,,,,
4112,6/23/18 2:45,7.845,,,,,
4113,6/23/18 3:00,7.845,,,,,
4114,6/23/18 3:15,7.845,,,,,
4115,6/23/18 3:30,7.845,,,,,
4116,6/23/18 3:45,7.845,,,,,
4117,6/23/18 4:00,7.87,,,,,
4118,6/23/18 4:15,7.87,,,,,
4119,6/23/18 4:30,7.87,,,,,
4120,6/23/18 4:45,7.87,,,,,
4121,6/23/18 5:00,7.87,,,,,
4122,6/23/18 5:15,7.87,,,,,
4123,6/23/18 5:30,7.87,,,,,
4124,6/23/18 5:45,7.87,,,,,
4125,6/23/18 6:00,7.845,,,,,
4126,6/23/18 6:15,7.87,,,,,
4127,6/23/18 6:30,7.87,,,,,
4128,6/23/18 6:45,7.92,,,,,
4129,6/23/18 7:00,7.895,,,,,
4130,6/23/18 7:15,7.895,,,,,
4131,6/23/18 7:30,7.895,,,,,
4132,6/23/18 7:45,7.845,,,,,
4133,6/23/18 8:00,7.845,,,,,
4134,6/23/18 8:15,7.845,,,,,
4135,6/23/18 8:30,7.845,,,,,
4136,6/23/18 8:45,7.845,,,,,
4137,6/23/18 9:00,7.87,,,,,
4138,6/23/18 9:15,7.845,,,,,
4139,6/23/18 9:30,7.82,,,,,
4140,6/23/18 9:45,7.795,,,,,
4141,6/23/18 10:00,7.82,,,,,
4142,6/23/18 10:15,7.82,,,,,
4143,6/23/18 10:30,7.795,,,,,
4144,6/23/18 10:45,7.795,,,,,
4145,6/23/18 11:00,7.77,,,,,
4146,6/23/18 11:15,7.77,,,,,
4147,6/23/18 11:30,7.795,,,,,
4148,6/23/18 11:45,7.795,,,,,
4149,6/23/18 12:00,7.82,,,,,
4150,6/23/18 12:15,7.845,,,,,
4151,6/23/18 12:30,7.87,,,,,
4152,6/23/18 12:45,7.895,,,,,
4153,6/23/18 13:00,7.895,,,,,
4154,6/23/18 13:15,7.92,,,,,
4155,6/23/18 13:30,7.92,,,,,
4156,6/23/18 13:45,7.945,,,,,
4157,6/23/18 14:00,7.945,,,,,
4158,6/23/18 14:15,7.97,,,,,
4159,6/23/18 14:30,7.97,,,,,
4160,6/23/18 14:45,7.945,,,,,
4161,6/23/18 15:00,7.945,,,,,
4162,6/23/18 15:15,7.945,,,,,
4163,6/23/18 15:30,7.945,,,,,
4164,6/23/18 15:45,7.97,,,,,
4165,6/23/18 16:00,7.945,,,,,
4166,6/23/18 16:15,7.945,,,,,
4167,6/23/18 16:30,7.945,,,,,
4168,6/23/18 16:45,7.97,,,,,
4169,6/23/18 17:00,7.97,,,,,
4170,6/23/18 17:15,7.995,,,,,
4171,6/23/18 17:30,7.995,,,,,
4172,6/23/18 17:45,8.02,,,,,
4173,6/23/18 18:00,7.995,,,,,
4174,6/23/18 18:15,7.995,,,,,
4175,6/23/18 18:30,7.995,,,,,
4176,6/23/18 18:45,8.02,,,,,
4177,6/23/18 19:00,8.02,,,,,
4178,6/23/18 19:15,8.07,,,,,
4179,6/23/18 19:30,7.995,,,,,
4180,6/23/18 19:45,7.97,,,,,
4181,6/23/18 20:00,7.945,,,,,
4182,6/23/18 20:15,7.92,,,,,
4183,6/23/18 20:30,7.87,,,,,
4184,6/23/18 20:45,7.845,,,,,
4185,6/23/18 21:00,7.845,,,,,
4186,6/23/18 21:15,7.82,,,,,
4187,6/23/18 21:30,7.82,,,,,
4188,6/23/18 21:45,7.82,,,,,
4189,6/23/18 22:00,7.795,,,,,
4190,6/23/18 22:15,7.795,,,,,
4191,6/23/18 22:30,7.795,,,,,
4192,6/23/18 22:45,7.795,,,,,
4193,6/23/18 23:00,7.795,,,,,
4194,6/23/18 23:15,7.795,,,,,
4195,6/23/18 23:30,7.795,,,,,
4196,6/23/18 23:45,7.795,,,,,
4197,6/24/18 0:00,7.795,,,,,
4198,6/24/18 0:15,7.795,,,,,
4199,6/24/18 0:30,7.795,,,,,
4200,6/24/18 0:45,7.82,,,,,
4201,6/24/18 1:00,7.82,,,,,
4202,6/24/18 1:15,7.82,,,,,
4203,6/24/18 1:30,7.82,,,,,
4204,6/24/18 1:45,7.82,,,,,
4205,6/24/18 2:00,7.845,,,,,
4206,6/24/18 2:15,7.845,,,,,
4207,6/24/18 2:30,7.845,,,,,
4208,6/24/18 2:45,7.87,,,,,
4209,6/24/18 3:00,7.92,,,,,
4210,6/24/18 3:15,7.945,,,,,
4211,6/24/18 3:30,8.02,,,,,
4212,6/24/18 3:45,8.02,,,,,
4213,6/24/18 4:00,8.02,,,,,
4214,6/24/18 4:15,8.02,,,,,
4215,6/24/18 4:30,8.02,,,,,
4216,6/24/18 4:45,8.02,,,,,
4217,6/24/18 5:00,7.995,,,,,
4218,6/24/18 5:15,7.97,,,,,
4219,6/24/18 5:30,7.97,,,,,
4220,6/24/18 5:45,7.97,,,,,
4221,6/24/18 6:00,7.97,,,,,
4222,6/24/18 6:15,7.995,,,,,
4223,6/24/18 6:30,7.995,,,,,
4224,6/24/18 6:45,8.02,,,,,
4225,6/24/18 7:00,8.02,,,,,
4226,6/24/18 7:15,8.02,,,,,
4227,6/24/18 7:30,7.97,,,,,
4228,6/24/18 7:45,7.97,,,,,
4229,6/24/18 8:00,7.97,,,,,
4230,6/24/18 8:15,7.995,,,,,
4231,6/24/18 8:30,8.02,,,,,
4232,6/24/18 8:45,7.995,,,,,
4233,6/24/18 9:00,7.995,,,,,
4234,6/24/18 9:15,7.995,,,,,
4235,6/24/18 9:30,8.02,,,,,
4236,6/24/18 9:45,8.02,,,,,
4237,6/24/18 10:00,8.02,,,,,
4238,6/24/18 10:15,8.02,,,,,
4239,6/24/18 10:30,7.995,,,,,
4240,6/24/18 10:45,7.945,,,,,
4241,6/24/18 11:00,7.92,,,,,
4242,6/24/18 11:15,7.92,,,,,
4243,6/24/18 11:30,7.945,,,,,
4244,6/24/18 11:45,7.92,,,,,
4245,6/24/18 12:00,7.92,,,,,
4246,6/24/18 12:15,7.92,,,,,
4247,6/24/18 12:30,7.945,,,,,
4248,6/24/18 12:45,7.945,,,,,
4249,6/24/18 13:00,7.97,,,,,
4250,6/24/18 13:15,7.995,,,,,
4251,6/24/18 13:30,8.02,,,,,
4252,6/24/18 13:45,8.02,,,,,
4253,6/24/18 14:00,8.07,,,,,
4254,6/24/18 14:15,8.07,,,,,
4255,6/24/18 14:30,8.045,,,,,
4256,6/24/18 14:45,8.045,,,,,
4257,6/24/18 15:00,8.045,,,,,
4258,6/24/18 15:15,8.07,,,,,
4259,6/24/18 15:30,8.12,,,,,
4260,6/24/18 15:45,8.12,,,,,
4261,6/24/18 16:00,8.145,,,,,
4262,6/24/18 16:15,8.145,,,,,
4263,6/24/18 16:30,8.17,,,,,
4264,6/24/18 16:45,8.22,,,,,
4265,6/24/18 17:00,8.245,,,,,
4266,6/24/18 17:15,8.27,,,,,
4267,6/24/18 17:30,8.295,,,,,
4268,6/24/18 17:45,8.295,,,,,
4269,6/24/18 18:00,8.295,,,,,
4270,6/24/18 18:15,8.319,,,,,
4271,6/24/18 18:30,8.319,,,,,
4272,6/24/18 18:45,8.319,,,,,
4273,6/24/18 19:00,8.319,,,,,
4274,6/24/18 19:15,8.295,,,,,
4275,6/24/18 19:30,8.319,,,,,
4276,6/24/18 19:45,8.394,,,,,
4277,6/24/18 20:00,8.394,,,,,
4278,6/24/18 20:15,8.295,,,,,
4279,6/24/18 20:30,8.22,,,,,
4280,6/24/18 20:45,8.17,,,,,
4281,6/24/18 21:00,8.07,,,,,
4282,6/24/18 21:15,7.97,,,,,
4283,6/24/18 21:30,7.945,,,,,
4284,6/24/18 21:45,7.92,,,,,
4285,6/24/18 22:00,7.92,,,,,
4286,6/24/18 22:15,7.92,,,,,
4287,6/24/18 22:30,7.92,,,,,
4288,6/24/18 22:45,7.895,,,,,
4289,6/24/18 23:00,7.895,,,,,
4290,6/24/18 23:15,7.895,,,,,
4291,6/24/18 23:30,7.895,,,,,
4292,6/24/18 23:45,7.895,,,,,
4293,6/25/18 0:00,7.895,,,,,
4294,6/25/18 0:15,7.895,,,,,
4295,6/25/18 0:30,7.895,,,,,
4296,6/25/18 0:45,7.895,,,,,
4297,6/25/18 1:00,7.895,,,,,
4298,6/25/18 1:15,7.895,,,,,
4299,6/25/18 1:30,7.895,,,,,
4300,6/25/18 1:45,7.895,,,,,
4301,6/25/18 2:00,7.895,,,,,
4302,6/25/18 2:15,7.895,,,,,
4303,6/25/18 2:30,7.92,,,,,
4304,6/25/18 2:45,7.92,,,,,
4305,6/25/18 3:00,7.995,,,,,
4306,6/25/18 3:15,8.045,,,,,
4307,6/25/18 3:30,8.145,,,,,
4308,6/25/18 3:45,8.145,,,,,
4309,6/25/18 4:00,8.145,,,,,
4310,6/25/18 4:15,8.17,,,,,
4311,6/25/18 4:30,8.195,,,,,
4312,6/25/18 4:45,8.22,,,,,
4313,6/25/18 5:00,8.195,,,,,
4314,6/25/18 5:15,8.195,,,,,
4315,6/25/18 5:30,8.195,,,,,
4316,6/25/18 5:45,8.17,,,,,
4317,6/25/18 6:00,8.22,,,,,
4318,6/25/18 6:15,8.245,,,,,
4319,6/25/18 6:30,8.245,,,,,
4320,6/25/18 6:45,8.245,,,,,
4321,6/25/18 7:00,8.245,,,,,
4322,6/25/18 7:15,8.22,,,,,
4323,6/25/18 7:30,8.195,,,,,
4324,6/25/18 7:45,8.195,,,,,
4325,6/25/18 8:00,8.195,,,,,
4326,6/25/18 8:15,8.22,,,,,
4327,6/25/18 8:30,8.195,,,,,
4328,6/25/18 8:45,8.22,,,,,
4329,6/25/18 9:00,8.22,,,,,
4330,6/25/18 9:15,8.22,,,,,
4331,6/25/18 9:30,8.195,,,,,
4332,6/25/18 9:45,8.195,,,,,
4333,6/25/18 10:00,8.195,,,,,
4334,6/25/18 10:15,8.17,,,,,
4335,6/25/18 10:30,8.17,,,,,
4336,6/25/18 10:45,8.17,,,,,
4337,6/25/18 11:00,8.145,,,,,
4338,6/25/18 11:15,8.12,,,,,
4339,6/25/18 11:30,8.095,,,,,
4340,6/25/18 11:45,8.07,,,,,
4341,6/25/18 12:00,8.07,,,,,
4342,6/25/18 12:15,8.07,,,,,
4343,6/25/18 12:30,8.095,,,,,
4344,6/25/18 12:45,8.095,,,,,
4345,6/25/18 13:00,8.095,,,,,
4346,6/25/18 13:15,8.095,,,,,
4347,6/25/18 13:30,8.095,,,,,
4348,6/25/18 13:45,8.12,,,,,
4349,6/25/18 14:00,8.12,,,,,
4350,6/25/18 14:15,8.12,,,,,
4351,6/25/18 14:30,8.12,,,,,
4352,6/25/18 14:45,8.145,,,,,
4353,6/25/18 15:00,8.145,,,,,
4354,6/25/18 15:15,8.17,,,,,
4355,6/25/18 15:30,8.17,,,,,
4356,6/25/18 15:45,8.17,,,,,
4357,6/25/18 16:00,8.195,,,,,
4358,6/25/18 16:15,8.195,,,,,
4359,6/25/18 16:30,8.22,,,,,
4360,6/25/18 16:45,8.22,,,,,
4361,6/25/18 17:00,8.27,,,,,
4362,6/25/18 17:15,8.295,,,,,
4363,6/25/18 17:30,8.369,,,,,
4364,6/25/18 17:45,8.394,,,,,
4365,6/25/18 18:00,8.419,,,,,
4366,6/25/18 18:15,8.369,,,,,
4367,6/25/18 18:30,8.369,,,,,
4368,6/25/18 18:45,8.369,,,,,
4369,6/25/18 19:00,8.394,,,,,
4370,6/25/18 19:15,8.394,,,,,
4371,6/25/18 19:30,8.369,,,,,
4372,6/25/18 19:45,8.369,,,,,
4373,6/25/18 20:00,8.369,,,,,
4374,6/25/18 20:15,8.419,,,,,
4375,6/25/18 20:30,8.742,,,,,
4376,6/25/18 20:45,8.866,,,,,
4377,6/25/18 21:00,8.866,,,,,
4378,6/25/18 21:15,8.568,,,,,
4379,6/25/18 21:30,8.469,,,,,
4380,6/25/18 21:45,8.394,,,,,
4381,6/25/18 22:00,8.295,,,,,
4382,6/25/18 22:15,8.17,,,,,
4383,6/25/18 22:30,8.145,,,,,
4384,6/25/18 22:45,8.12,,,,,
4385,6/25/18 23:00,8.12,,,,,
4386,6/25/18 23:15,8.145,,,,,
4387,6/25/18 23:30,8.145,,,,,
4388,6/25/18 23:45,8.095,,,,,
4389,6/26/18 0:00,8.095,,,,,
4390,6/26/18 0:15,8.095,,,,,
4391,6/26/18 0:30,8.07,,,,,
4392,6/26/18 0:45,8.07,,,,,
4393,6/26/18 1:00,8.07,,,,,
4394,6/26/18 1:15,8.045,,,,,
4395,6/26/18 1:30,8.045,,,,,
4396,6/26/18 1:45,8.045,,,,,
4397,6/26/18 2:00,8.045,,,,,
4398,6/26/18 2:15,8.045,,,,,
4399,6/26/18 2:30,8.045,,,,,
4400,6/26/18 2:45,8.045,,,,,
4401,6/26/18 3:00,8.07,,,,,
4402,6/26/18 3:15,8.07,,,,,
4403,6/26/18 3:30,8.07,,,,,
4404,6/26/18 3:45,8.07,,,,,
4405,6/26/18 4:00,8.095,,,,,
4406,6/26/18 4:15,8.095,,,,,
4407,6/26/18 4:30,8.12,,,,,
4408,6/26/18 4:45,8.17,,,,,
4409,6/26/18 5:00,8.295,,,,,
4410,6/26/18 5:15,8.295,,,,,
4411,6/26/18 5:30,8.295,,,,,
4412,6/26/18 5:45,8.295,,,,,
4413,6/26/18 6:00,8.295,,,,,
4414,6/26/18 6:15,8.295,,,,,
4415,6/26/18 6:30,8.295,,,,,
4416,6/26/18 6:45,8.295,,,,,
4417,6/26/18 7:00,8.295,,,,,
4418,6/26/18 7:15,8.295,,,,,
4419,6/26/18 7:30,8.295,,,,,
4420,6/26/18 7:45,8.295,,,,,
4421,6/26/18 8:00,8.319,,,,,
4422,6/26/18 8:15,8.319,,,,,
4423,6/26/18 8:30,8.319,,,,,
4424,6/26/18 8:45,8.344,,,,,
4425,6/26/18 9:00,8.295,,,,,
4426,6/26/18 9:15,8.319,,,,,
4427,6/26/18 9:30,8.319,,,,,
4428,6/26/18 9:45,8.27,,,,,
4429,6/26/18 10:00,8.245,,,,,
4430,6/26/18 10:15,8.22,,,,,
4431,6/26/18 10:30,8.22,,,,,
4432,6/26/18 10:45,8.245,,,,,
4433,6/26/18 11:00,8.245,,,,,
4434,6/26/18 11:15,8.245,,,,,
4435,6/26/18 11:30,8.245,,,,,
4436,6/26/18 11:45,8.27,,,,,
4437,6/26/18 12:00,8.295,,,,,
4438,6/26/18 12:15,8.27,,,,,
4439,6/26/18 12:30,8.295,,,,,
4440,6/26/18 12:45,8.295,,,,,
4441,6/26/18 13:00,8.22,,,,,
4442,6/26/18 13:15,8.245,,,,,
4443,6/26/18 13:30,8.295,,,,,
4444,6/26/18 13:45,8.295,,,,,
4445,6/26/18 14:00,8.319,,,,,
4446,6/26/18 14:15,8.319,,,,,
4447,6/26/18 14:30,8.319,,,,,
4448,6/26/18 14:45,8.295,,,,,
4449,6/26/18 15:00,8.295,,,,,
4450,6/26/18 15:15,8.319,,,,,
4451,6/26/18 15:30,8.295,,,,,
4452,6/26/18 15:45,8.319,,,,,
4453,6/26/18 16:00,8.344,,,,,
4454,6/26/18 16:15,8.319,,,,,
4455,6/26/18 16:30,8.27,,,,,
4456,6/26/18 16:45,8.344,,,,,
4457,6/26/18 17:00,8.344,,,,,
4458,6/26/18 17:15,8.369,,,,,
4459,6/26/18 17:30,8.344,,,,,
4460,6/26/18 17:45,8.394,,,,,
4461,6/26/18 18:00,8.419,,,,,
4462,6/26/18 18:15,8.419,,,,,
4463,6/26/18 18:30,8.469,,,,,
4464,6/26/18 18:45,8.444,,,,,
4465,6/26/18 19:00,8.469,,,,,
4466,6/26/18 19:15,8.444,,,,,
4467,6/26/18 19:30,8.469,,,,,
4468,6/26/18 19:45,8.469,,,,,
4469,6/26/18 20:00,8.469,,,,,
4470,6/26/18 20:15,8.469,,,,,
4471,6/26/18 20:30,8.494,,,,,
4472,6/26/18 20:45,8.494,,,,,
4473,6/26/18 21:00,8.494,,,,,
4474,6/26/18 21:15,8.568,,,,,
4475,6/26/18 21:30,8.519,,,,,
4476,6/26/18 21:45,8.519,,,,,
4477,6/26/18 22:00,8.494,,,,,
4478,6/26/18 22:15,8.145,,,,,
4479,6/26/18 22:30,8.12,,,,,
4480,6/26/18 22:45,8.12,,,,,
4481,6/26/18 23:00,8.095,,,,,
4482,6/26/18 23:15,8.07,,,,,
4483,6/26/18 23:30,8.045,,,,,
4484,6/26/18 23:45,8.045,,,,,
4485,6/27/18 0:00,8.045,,,,,
4486,6/27/18 0:15,8.045,,,,,
4487,6/27/18 0:30,8.07,,,,,
4488,6/27/18 0:45,8.07,,,,,
4489,6/27/18 1:00,8.07,,,,,
4490,6/27/18 1:15,8.07,,,,,
4491,6/27/18 1:30,8.07,,,,,
4492,6/27/18 1:45,8.07,,,,,
4493,6/27/18 2:00,8.07,,,,,
4494,6/27/18 2:15,8.07,,,,,
4495,6/27/18 2:30,8.07,,,,,
4496,6/27/18 2:45,8.07,,,,,
4497,6/27/18 3:00,8.07,,,,,
4498,6/27/18 3:15,8.095,,,,,
4499,6/27/18 3:30,8.095,,,,,
4500,6/27/18 3:45,8.12,,,,,
4501,6/27/18 4:00,8.12,,,,,
4502,6/27/18 4:15,8.12,,,,,
4503,6/27/18 4:30,8.145,,,,,
4504,6/27/18 4:45,8.145,,,,,
4505,6/27/18 5:00,8.145,,,,,
4506,6/27/18 5:15,8.12,,,,,
4507,6/27/18 5:30,8.12,,,,,
4508,6/27/18 5:45,8.12,,,,,
4509,6/27/18 6:00,8.145,,,,,
4510,6/27/18 6:15,8.145,,,,,
4511,6/27/18 6:30,8.17,,,,,
4512,6/27/18 6:45,8.145,,,,,
4513,6/27/18 7:00,8.145,,,,,
4514,6/27/18 7:15,8.145,,,,,
4515,6/27/18 7:30,8.145,,,,,
4516,6/27/18 7:45,8.145,,,,,
4517,6/27/18 8:00,8.145,,,,,
4518,6/27/18 8:15,8.145,,,,,
4519,6/27/18 8:30,8.17,,,,,
4520,6/27/18 8:45,8.17,,,,,
4521,6/27/18 9:00,8.17,,,,,
4522,6/27/18 9:15,8.195,,,,,
4523,6/27/18 9:30,8.22,,,,,
4524,6/27/18 9:45,8.22,,,,,
4525,6/27/18 10:00,8.195,,,,,
4526,6/27/18 10:15,8.195,,,,,
4527,6/27/18 10:30,8.195,,,,,
4528,6/27/18 10:45,8.195,,,,,
4529,6/27/18 11:00,8.195,,,,,
4530,6/27/18 11:15,8.17,,,,,
4531,6/27/18 11:30,8.17,,,,,
4532,6/27/18 11:45,8.17,,,,,
4533,6/27/18 12:00,8.17,,,,,
4534,6/27/18 12:15,8.17,,,,,
4535,6/27/18 12:30,8.17,,,,,
4536,6/27/18 12:45,8.17,,,,,
4537,6/27/18 13:00,8.17,,,,,
4538,6/27/18 13:15,8.17,,,,,
4539,6/27/18 13:30,8.17,,,,,
4540,6/27/18 13:45,8.17,,,,,
4541,6/27/18 14:00,8.17,,,,,
4542,6/27/18 14:15,8.17,,,,,
4543,6/27/18 14:30,8.17,,,,,
4544,6/27/18 14:45,8.195,,,,,
4545,6/27/18 15:00,8.22,,,,,
4546,6/27/18 15:15,8.22,,,,,
4547,6/27/18 15:30,8.17,,,,,
4548,6/27/18 15:45,8.17,,,,,
4549,6/27/18 16:00,8.195,,,,,
4550,6/27/18 16:15,8.17,,,,,
4551,6/27/18 16:30,8.17,,,,,
4552,6/27/18 16:45,8.17,,,,,
4553,6/27/18 17:00,8.17,,,,,
4554,6/27/18 17:15,8.17,,,,,
4555,6/27/18 17:30,8.17,,,,,
4556,6/27/18 17:45,8.17,,,,,
4557,6/27/18 18:00,8.17,,,,,
4558,6/27/18 18:15,8.195,,,,,
4559,6/27/18 18:30,8.195,,,,,
4560,6/27/18 18:45,8.17,,,,,
4561,6/27/18 19:00,8.145,,,,,
4562,6/27/18 19:15,8.145,,,,,
4563,6/27/18 19:30,8.145,,,,,
4564,6/27/18 19:45,8.17,,,,,
4565,6/27/18 20:00,8.17,,,,,
4566,6/27/18 20:15,8.195,,,,,
4567,6/27/18 20:30,8.195,,,,,
