#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10243483, SEN S/N: 10243483)",Coupler Detached (LGR S/N: 10243483),Coupler Attached (LGR S/N: 10243483),Host Connected (LGR S/N: 10243483),Stopped (LGR S/N: 10243483),End Of File (LGR S/N: 10243483)
2708,6/8/18 11:45,7.167,,,,,
2709,6/8/18 12:00,7.72,,,,,
2710,6/8/18 12:15,8.767,,,,,
2711,6/8/18 12:30,9.213,,,,,
2712,6/8/18 12:45,9.731,,,,,
2713,6/8/18 13:00,10.051,,,,,
2714,6/8/18 13:15,10.026,,,,,
2715,6/8/18 13:30,9.903,,,,,
2716,6/8/18 13:45,9.952,,,,,
2717,6/8/18 14:00,10.394,,,,,
2718,6/8/18 14:15,10.98,,,,,
2719,6/8/18 14:30,11.078,,,,,
2720,6/8/18 14:45,11.078,,,,,
2721,6/8/18 15:00,11.151,,,,,
2722,6/8/18 15:15,11.346,,,,,
2723,6/8/18 15:30,11.127,,,,,
2724,6/8/18 15:45,11.297,,,,,
2725,6/8/18 16:00,10.907,,,,,
2726,6/8/18 16:15,10.785,,,,,
2727,6/8/18 16:30,10.712,,,,,
2728,6/8/18 16:45,10.687,,,,,
2729,6/8/18 17:00,10.687,,,,,
2730,6/8/18 17:15,10.663,,,,,
2731,6/8/18 17:30,10.687,,,,,
2732,6/8/18 17:45,10.712,,,,,
2733,6/8/18 18:00,10.785,,,,,
2734,6/8/18 18:15,10.761,,,,,
2735,6/8/18 18:30,10.736,,,,,
2736,6/8/18 18:45,10.761,,,,,
2737,6/8/18 19:00,10.761,,,,,
2738,6/8/18 19:15,10.736,,,,,
2739,6/8/18 19:30,10.761,,,,,
2740,6/8/18 19:45,10.883,,,,,
2741,6/8/18 20:00,10.051,,,,,
2742,6/8/18 20:15,9.41,,,,,
2743,6/8/18 20:30,9.756,,,,,
2744,6/8/18 20:45,9.977,,,,,
2745,6/8/18 21:00,9.731,,,,,
2746,6/8/18 21:15,9.879,,,,,
2747,6/8/18 21:30,9.879,,,,,
2748,6/8/18 21:45,10.1,,,,,
2749,6/8/18 22:00,10.149,,,,,
2750,6/8/18 22:15,10.492,,,,,
2751,6/8/18 22:30,10.565,,,,,
2752,6/8/18 22:45,10.443,,,,,
2753,6/8/18 23:00,10.369,,,,,
2754,6/8/18 23:15,10.222,,,,,
2755,6/8/18 23:30,10.467,,,,,
2756,6/8/18 23:45,10.565,,,,,
2757,6/9/18 0:00,10.565,,,,,
2758,6/9/18 0:15,10.638,,,,,
2759,6/9/18 0:30,10.712,,,,,
2760,6/9/18 0:45,10.761,,,,,
2761,6/9/18 1:00,10.761,,,,,
2762,6/9/18 1:15,10.736,,,,,
2763,6/9/18 1:30,10.687,,,,,
2764,6/9/18 1:45,10.736,,,,,
2765,6/9/18 2:00,10.834,,,,,
2766,6/9/18 2:15,10.761,,,,,
2767,6/9/18 2:30,10.907,,,,,
2768,6/9/18 2:45,11.053,,,,,
2769,6/9/18 3:00,11.102,,,,,
2770,6/9/18 3:15,11.078,,,,,
2771,6/9/18 3:30,11.078,,,,,
2772,6/9/18 3:45,11.078,,,,,
2773,6/9/18 4:00,11.102,,,,,
2774,6/9/18 4:15,11.151,,,,,
2775,6/9/18 4:30,11.127,,,,,
2776,6/9/18 4:45,11.102,,,,,
2777,6/9/18 5:00,11.102,,,,,
2778,6/9/18 5:15,11.102,,,,,
2779,6/9/18 5:30,11.078,,,,,
2780,6/9/18 5:45,11.078,,,,,
2781,6/9/18 6:00,11.053,,,,,
2782,6/9/18 6:15,11.005,,,,,
2783,6/9/18 6:30,11.005,,,,,
2784,6/9/18 6:45,11.029,,,,,
2785,6/9/18 7:00,11.029,,,,,
2786,6/9/18 7:15,10.98,,,,,
2787,6/9/18 7:30,11.029,,,,,
2788,6/9/18 7:45,10.785,,,,,
2789,6/9/18 8:00,10.614,,,,,
2790,6/9/18 8:15,10.516,,,,,
2791,6/9/18 8:30,10.418,,,,,
2792,6/9/18 8:45,10.443,,,,,
2793,6/9/18 9:00,10.492,,,,,
2794,6/9/18 9:15,10.467,,,,,
2795,6/9/18 9:30,10.051,,,,,
2796,6/9/18 9:45,8.668,,,,,
2797,6/9/18 10:00,8.17,,,,,
2798,6/9/18 10:15,7.494,,,,,
2799,6/9/18 10:30,6.965,,,,,
2800,6/9/18 10:45,6.737,,,,,
2801,6/9/18 11:00,6.661,,,,,
2802,6/9/18 11:15,6.737,,,,,
2803,6/9/18 11:30,6.864,,,,,
2804,6/9/18 11:45,7.066,,,,,
2805,6/9/18 12:00,7.293,,,,,
2806,6/9/18 12:15,7.569,,,,,
2807,6/9/18 12:30,8.27,,,,,
2808,6/9/18 12:45,9.213,,,,,
2809,6/9/18 13:00,9.952,,,,,
2810,6/9/18 13:15,10.59,,,,,
2811,6/9/18 13:30,10.736,,,,,
2812,6/9/18 13:45,10.687,,,,,
2813,6/9/18 14:00,10.858,,,,,
2814,6/9/18 14:15,10.98,,,,,
2815,6/9/18 14:30,11.224,,,,,
2816,6/9/18 14:45,11.248,,,,,
2817,6/9/18 15:00,11.273,,,,,
2818,6/9/18 15:15,11.37,,,,,
2819,6/9/18 15:30,11.224,,,,,
2820,6/9/18 15:45,11.248,,,,,
2821,6/9/18 16:00,11.467,,,,,
2822,6/9/18 16:15,11.516,,,,,
2823,6/9/18 16:30,11.856,,,,,
2824,6/9/18 16:45,11.88,,,,,
2825,6/9/18 17:00,11.783,,,,,
2826,6/9/18 17:15,11.516,,,,,
2827,6/9/18 17:30,11.589,,,,,
2828,6/9/18 17:45,11.492,,,,,
2829,6/9/18 18:00,11.467,,,,,
2830,6/9/18 18:15,11.492,,,,,
2831,6/9/18 18:30,11.492,,,,,
2832,6/9/18 18:45,11.443,,,,,
2833,6/9/18 19:00,11.443,,,,,
2834,6/9/18 19:15,11.394,,,,,
2835,6/9/18 19:30,11.394,,,,,
2836,6/9/18 19:45,11.419,,,,,
2837,6/9/18 20:00,11.321,,,,,
2838,6/9/18 20:15,11.175,,,,,
2839,6/9/18 20:30,11.248,,,,,
2840,6/9/18 20:45,11.37,,,,,
2841,6/9/18 21:00,11.37,,,,,
2842,6/9/18 21:15,11.37,,,,,
2843,6/9/18 21:30,11.175,,,,,
2844,6/9/18 21:45,10.858,,,,,
2845,6/9/18 22:00,10.932,,,,,
2846,6/9/18 22:15,11.224,,,,,
2847,6/9/18 22:30,11.321,,,,,
2848,6/9/18 22:45,11.224,,,,,
2849,6/9/18 23:00,11.005,,,,,
2850,6/9/18 23:15,10.883,,,,,
2851,6/9/18 23:30,10.81,,,,,
2852,6/9/18 23:45,11.053,,,,,
2853,6/10/18 0:00,11.224,,,,,
2854,6/10/18 0:15,11.175,,,,,
2855,6/10/18 0:30,11.273,,,,,
2856,6/10/18 0:45,11.394,,,,,
2857,6/10/18 1:00,11.467,,,,,
2858,6/10/18 1:15,11.467,,,,,
2859,6/10/18 1:30,11.467,,,,,
2860,6/10/18 1:45,11.492,,,,,
2861,6/10/18 2:00,11.516,,,,,
2862,6/10/18 2:15,11.516,,,,,
2863,6/10/18 2:30,11.565,,,,,
2864,6/10/18 2:45,11.54,,,,,
2865,6/10/18 3:00,11.443,,,,,
2866,6/10/18 3:15,11.37,,,,,
2867,6/10/18 3:30,11.394,,,,,
2868,6/10/18 3:45,11.443,,,,,
2869,6/10/18 4:00,11.37,,,,,
2870,6/10/18 4:15,11.419,,,,,
2871,6/10/18 4:30,11.443,,,,,
2872,6/10/18 4:45,11.443,,,,,
2873,6/10/18 5:00,11.394,,,,,
2874,6/10/18 5:15,11.419,,,,,
2875,6/10/18 5:30,11.394,,,,,
2876,6/10/18 5:45,11.37,,,,,
2877,6/10/18 6:00,11.394,,,,,
2878,6/10/18 6:15,11.394,,,,,
2879,6/10/18 6:30,11.419,,,,,
2880,6/10/18 6:45,11.419,,,,,
2881,6/10/18 7:00,11.394,,,,,
2882,6/10/18 7:15,11.419,,,,,
2883,6/10/18 7:30,11.419,,,,,
2884,6/10/18 7:45,11.419,,,,,
2885,6/10/18 8:00,11.37,,,,,
2886,6/10/18 8:15,11.419,,,,,
2887,6/10/18 8:30,11.443,,,,,
2888,6/10/18 8:45,11.443,,,,,
2889,6/10/18 9:00,11.248,,,,,
2890,6/10/18 9:15,11.029,,,,,
2891,6/10/18 9:30,11.005,,,,,
2892,6/10/18 9:45,10.638,,,,,
2893,6/10/18 10:00,9.386,,,,,
2894,6/10/18 10:15,7.845,,,,,
2895,6/10/18 10:30,7.82,,,,,
2896,6/10/18 10:45,7.268,,,,,
2897,6/10/18 11:00,6.965,,,,,
2898,6/10/18 11:15,6.94,,,,,
2899,6/10/18 11:30,6.889,,,,,
2900,6/10/18 11:45,7.116,,,,,
2901,6/10/18 12:00,6.94,,,,,
2902,6/10/18 12:15,6.889,,,,,
2903,6/10/18 12:30,6.889,,,,,
2904,6/10/18 12:45,6.99,,,,,
2905,6/10/18 13:00,7.091,,,,,
2906,6/10/18 13:15,7.393,,,,,
2907,6/10/18 13:30,8.095,,,,,
2908,6/10/18 13:45,9.04,,,,,
2909,6/10/18 14:00,9.854,,,,,
2910,6/10/18 14:15,10.149,,,,,
2911,6/10/18 14:30,10.051,,,,,
2912,6/10/18 14:45,10.492,,,,,
2913,6/10/18 15:00,10.418,,,,,
2914,6/10/18 15:15,10.858,,,,,
2915,6/10/18 15:30,11.175,,,,,
2916,6/10/18 15:45,11.467,,,,,
2917,6/10/18 16:00,11.662,,,,,
2918,6/10/18 16:15,11.807,,,,,
2919,6/10/18 16:30,11.856,,,,,
2920,6/10/18 16:45,11.977,,,,,
2921,6/10/18 17:00,12.001,,,,,
2922,6/10/18 17:15,11.856,,,,,
2923,6/10/18 17:30,11.953,,,,,
2924,6/10/18 17:45,12.147,,,,,
2925,6/10/18 18:00,12.171,,,,,
2926,6/10/18 18:15,12.171,,,,,
2927,6/10/18 18:30,12.171,,,,,
2928,6/10/18 18:45,12.098,,,,,
2929,6/10/18 19:00,12.05,,,,,
2930,6/10/18 19:15,11.88,,,,,
2931,6/10/18 19:30,11.783,,,,,
2932,6/10/18 19:45,11.807,,,,,
2933,6/10/18 20:00,11.783,,,,,
2934,6/10/18 20:15,11.759,,,,,
2935,6/10/18 20:30,10.883,,,,,
2936,6/10/18 20:45,10.736,,,,,
2937,6/10/18 21:00,10.687,,,,,
2938,6/10/18 21:15,10.81,,,,,
2939,6/10/18 21:30,10.638,,,,,
2940,6/10/18 21:45,10.443,,,,,
2941,6/10/18 22:00,10.394,,,,,
2942,6/10/18 22:15,9.608,,,,,
2943,6/10/18 22:30,9.386,,,,,
2944,6/10/18 22:45,9.015,,,,,
2945,6/10/18 23:00,8.668,,,,,
2946,6/10/18 23:15,8.916,,,,,
2947,6/10/18 23:30,8.965,,,,,
2948,6/10/18 23:45,8.792,,,,,
2949,6/11/18 0:00,8.841,,,,,
2950,6/11/18 0:15,8.841,,,,,
2951,6/11/18 0:30,9.064,,,,,
2952,6/11/18 0:45,8.941,,,,,
2953,6/11/18 1:00,9.089,,,,,
2954,6/11/18 1:15,9.238,,,,,
2955,6/11/18 1:30,9.509,,,,,
2956,6/11/18 1:45,9.682,,,,,
2957,6/11/18 2:00,10.026,,,,,
2958,6/11/18 2:15,10.369,,,,,
2959,6/11/18 2:30,10.59,,,,,
2960,6/11/18 2:45,10.614,,,,,
2961,6/11/18 3:00,10.785,,,,,
2962,6/11/18 3:15,11.175,,,,,
2963,6/11/18 3:30,11.346,,,,,
2964,6/11/18 3:45,11.248,,,,,
2965,6/11/18 4:00,11.492,,,,,
2966,6/11/18 4:15,11.759,,,,,
2967,6/11/18 4:30,11.783,,,,,
2968,6/11/18 4:45,11.807,,,,,
2969,6/11/18 5:00,11.807,,,,,
2970,6/11/18 5:15,11.734,,,,,
2971,6/11/18 5:30,11.637,,,,,
2972,6/11/18 5:45,11.88,,,,,
2973,6/11/18 6:00,11.686,,,,,
2974,6/11/18 6:15,11.127,,,,,
2975,6/11/18 6:30,10.443,,,,,
2976,6/11/18 6:45,10.051,,,,,
2977,6/11/18 7:00,11.565,,,,,
2978,6/11/18 7:15,11.54,,,,,
2979,6/11/18 7:30,11.734,,,,,
2980,6/11/18 7:45,11.759,,,,,
2981,6/11/18 8:00,11.759,,,,,
2982,6/11/18 8:15,11.637,,,,,
2983,6/11/18 8:30,11.589,,,,,
2984,6/11/18 8:45,11.71,,,,,
2985,6/11/18 9:00,11.759,,,,,
2986,6/11/18 9:15,11.613,,,,,
2987,6/11/18 9:30,11.443,,,,,
2988,6/11/18 9:45,11.37,,,,,
2989,6/11/18 10:00,11.2,,,,,
2990,6/11/18 10:15,11.175,,,,,
2991,6/11/18 10:30,10.785,,,,,
2992,6/11/18 10:45,10.467,,,,,
2993,6/11/18 11:00,9.04,,,,,
2994,6/11/18 11:15,8.593,,,,,
2995,6/11/18 11:30,8.369,,,,,
2996,6/11/18 11:45,8.095,,,,,
2997,6/11/18 12:00,7.97,,,,,
2998,6/11/18 12:15,7.945,,,,,
2999,6/11/18 12:30,7.995,,,,,
3000,6/11/18 12:45,8.02,,,,,
3001,6/11/18 13:00,8.07,,,,,
3002,6/11/18 13:15,8.22,,,,,
3003,6/11/18 13:30,8.543,,,,,
3004,6/11/18 13:45,8.965,,,,,
3005,6/11/18 14:00,9.41,,,,,
3006,6/11/18 14:15,9.756,,,,,
3007,6/11/18 14:30,10.051,,,,,
3008,6/11/18 14:45,10.345,,,,,
3009,6/11/18 15:00,10.565,,,,,
3010,6/11/18 15:15,10.492,,,,,
3011,6/11/18 15:30,10.614,,,,,
3012,6/11/18 15:45,10.761,,,,,
3013,6/11/18 16:00,10.858,,,,,
3014,6/11/18 16:15,11.102,,,,,
3015,6/11/18 16:30,11.419,,,,,
3016,6/11/18 16:45,11.686,,,,,
3017,6/11/18 17:00,11.88,,,,,
3018,6/11/18 17:15,11.856,,,,,
3019,6/11/18 17:30,11.953,,,,,
3020,6/11/18 17:45,12.122,,,,,
3021,6/11/18 18:00,12.243,,,,,
3022,6/11/18 18:15,11.71,,,,,
3023,6/11/18 18:30,11.856,,,,,
3024,6/11/18 18:45,12.05,,,,,
3025,6/11/18 19:00,12.147,,,,,
3026,6/11/18 19:15,12.147,,,,,
3027,6/11/18 19:30,12.098,,,,,
3028,6/11/18 19:45,12.171,,,,,
3029,6/11/18 20:00,12.001,,,,,
3030,6/11/18 20:15,12.074,,,,,
3031,6/11/18 20:30,12.05,,,,,
3032,6/11/18 20:45,11.88,,,,,
3033,6/11/18 21:00,11.734,,,,,
3034,6/11/18 21:15,11.637,,,,,
3035,6/11/18 21:30,11.516,,,,,
3036,6/11/18 21:45,11.443,,,,,
3037,6/11/18 22:00,10.736,,,,,
3038,6/11/18 22:15,10.198,,,,,
3039,6/11/18 22:30,10.001,,,,,
3040,6/11/18 22:45,9.485,,,,,
3041,6/11/18 23:00,9.04,,,,,
3042,6/11/18 23:15,8.519,,,,,
3043,6/11/18 23:30,8.344,,,,,
3044,6/11/18 23:45,8.543,,,,,
3045,6/12/18 0:00,8.344,,,,,
3046,6/12/18 0:15,8.045,,,,,
3047,6/12/18 0:30,7.569,,,,,
3048,6/12/18 0:45,8.344,,,,,
3049,6/12/18 1:00,8.22,,,,,
3050,6/12/18 1:15,8.916,,,,,
3051,6/12/18 1:30,8.643,,,,,
3052,6/12/18 1:45,8.742,,,,,
3053,6/12/18 2:00,8.866,,,,,
3054,6/12/18 2:15,8.99,,,,,
3055,6/12/18 2:30,9.089,,,,,
3056,6/12/18 2:45,9.139,,,,,
3057,6/12/18 3:00,9.361,,,,,
3058,6/12/18 3:15,9.682,,,,,
3059,6/12/18 3:30,10.173,,,,,
3060,6/12/18 3:45,10.467,,,,,
3061,6/12/18 4:00,10.614,,,,,
3062,6/12/18 4:15,10.956,,,,,
3063,6/12/18 4:30,11.175,,,,,
3064,6/12/18 4:45,11.297,,,,,
3065,6/12/18 5:00,11.443,,,,,
3066,6/12/18 5:15,11.759,,,,,
3067,6/12/18 5:30,11.783,,,,,
3068,6/12/18 5:45,11.832,,,,,
3069,6/12/18 6:00,11.783,,,,,
3070,6/12/18 6:15,11.71,,,,,
3071,6/12/18 6:30,11.419,,,,,
3072,6/12/18 6:45,10.32,,,,,
3073,6/12/18 7:00,10.541,,,,,
3074,6/12/18 7:15,10.59,,,,,
3075,6/12/18 7:30,9.608,,,,,
3076,6/12/18 7:45,9.756,,,,,
3077,6/12/18 8:00,11.029,,,,,
3078,6/12/18 8:15,11.029,,,,,
3079,6/12/18 8:30,10.98,,,,,
3080,6/12/18 8:45,10.785,,,,,
3081,6/12/18 9:00,11.273,,,,,
3082,6/12/18 9:15,11.321,,,,,
3083,6/12/18 9:30,11.273,,,,,
3084,6/12/18 9:45,11.394,,,,,
3085,6/12/18 10:00,11.248,,,,,
3086,6/12/18 10:15,11.078,,,,,
3087,6/12/18 10:30,11.102,,,,,
3088,6/12/18 10:45,11.005,,,,,
3089,6/12/18 11:00,10.394,,,,,
3090,6/12/18 11:15,10.345,,,,,
3091,6/12/18 11:30,9.139,,,,,
3092,6/12/18 11:45,8.99,,,,,
3093,6/12/18 12:00,8.792,,,,,
3094,6/12/18 12:15,8.444,,,,,
3095,6/12/18 12:30,8.519,,,,,
3096,6/12/18 12:45,8.145,,,,,
3097,6/12/18 13:00,8.419,,,,,
3098,6/12/18 13:15,8.519,,,,,
3099,6/12/18 13:30,8.99,,,,,
3100,6/12/18 13:45,9.188,,,,,
3101,6/12/18 14:00,9.188,,,,,
3102,6/12/18 14:15,9.509,,,,,
3103,6/12/18 14:30,9.608,,,,,
3104,6/12/18 14:45,9.608,,,,,
3105,6/12/18 15:00,9.756,,,,,
3106,6/12/18 15:15,9.952,,,,,
3107,6/12/18 15:30,10.345,,,,,
3108,6/12/18 15:45,10.394,,,,,
3109,6/12/18 16:00,10.394,,,,,
3110,6/12/18 16:15,10.492,,,,,
3111,6/12/18 16:30,10.59,,,,,
3112,6/12/18 16:45,10.663,,,,,
3113,6/12/18 17:00,10.785,,,,,
3114,6/12/18 17:15,10.956,,,,,
3115,6/12/18 17:30,11.078,,,,,
3116,6/12/18 17:45,10.98,,,,,
3117,6/12/18 18:00,11.321,,,,,
3118,6/12/18 18:15,11.977,,,,,
3119,6/12/18 18:30,12.025,,,,,
3120,6/12/18 18:45,11.929,,,,,
3121,6/12/18 19:00,12.025,,,,,
3122,6/12/18 19:15,12.098,,,,,
3123,6/12/18 19:30,11.88,,,,,
3124,6/12/18 19:45,11.977,,,,,
3125,6/12/18 20:00,11.71,,,,,
3126,6/12/18 20:15,10.663,,,,,
3127,6/12/18 20:30,12.025,,,,,
3128,6/12/18 20:45,11.856,,,,,
3129,6/12/18 21:00,11.929,,,,,
3130,6/12/18 21:15,11.929,,,,,
3131,6/12/18 21:30,11.953,,,,,
3132,6/12/18 21:45,11.734,,,,,
3133,6/12/18 22:00,11.467,,,,,
3134,6/12/18 22:15,10.883,,,,,
3135,6/12/18 22:30,10.565,,,,,
3136,6/12/18 22:45,10.418,,,,,
3137,6/12/18 23:00,10.001,,,,,
3138,6/12/18 23:15,9.731,,,,,
3139,6/12/18 23:30,9.632,,,,,
3140,6/12/18 23:45,9.41,,,,,
3141,6/13/18 0:00,9.089,,,,,
3142,6/13/18 0:15,8.941,,,,,
3143,6/13/18 0:30,8.494,,,,,
3144,6/13/18 0:45,8.394,,,,,
3145,6/13/18 1:00,8.369,,,,,
3146,6/13/18 1:15,8.344,,,,,
3147,6/13/18 1:30,8.195,,,,,
3148,6/13/18 1:45,8.145,,,,,
3149,6/13/18 2:00,8.145,,,,,
3150,6/13/18 2:15,8.693,,,,,
3151,6/13/18 2:30,8.866,,,,,
3152,6/13/18 2:45,9.632,,,,,
3153,6/13/18 3:00,9.682,,,,,
3154,6/13/18 3:15,9.682,,,,,
3155,6/13/18 3:30,9.706,,,,,
3156,6/13/18 3:45,9.903,,,,,
3157,6/13/18 4:00,10.173,,,,,
3158,6/13/18 4:15,10.173,,,,,
3159,6/13/18 4:30,10.345,,,,,
3160,6/13/18 4:45,11.151,,,,,
3161,6/13/18 5:00,11.029,,,,,
3162,6/13/18 5:15,11.2,,,,,
3163,6/13/18 5:30,11.321,,,,,
3164,6/13/18 5:45,11.224,,,,,
3165,6/13/18 6:00,11.273,,,,,
3166,6/13/18 6:15,11.248,,,,,
3167,6/13/18 6:30,11.273,,,,,
3168,6/13/18 6:45,11.078,,,,,
3169,6/13/18 7:00,10.443,,,,,
3170,6/13/18 7:15,10.198,,,,,
3171,6/13/18 7:30,9.952,,,,,
3172,6/13/18 7:45,9.435,,,,,
3173,6/13/18 8:00,10.541,,,,,
3174,6/13/18 8:15,9.928,,,,,
3175,6/13/18 8:30,10.271,,,,,
3176,6/13/18 8:45,9.336,,,,,
3177,6/13/18 9:00,9.361,,,,,
3178,6/13/18 9:15,9.583,,,,,
3179,6/13/18 9:30,10.1,,,,,
3180,6/13/18 9:45,10.271,,,,,
3181,6/13/18 10:00,10.296,,,,,
3182,6/13/18 10:15,10.907,,,,,
3183,6/13/18 10:30,10.858,,,,,
3184,6/13/18 10:45,11.127,,,,,
3185,6/13/18 11:00,11.053,,,,,
3186,6/13/18 11:15,11.102,,,,,
3187,6/13/18 11:30,11.127,,,,,
3188,6/13/18 11:45,10.785,,,,,
3189,6/13/18 12:00,10.247,,,,,
3190,6/13/18 12:15,9.485,,,,,
3191,6/13/18 12:30,9.213,,,,,
3192,6/13/18 12:45,8.817,,,,,
3193,6/13/18 13:00,8.295,,,,,
3194,6/13/18 13:15,8.22,,,,,
3195,6/13/18 13:30,7.72,,,,,
3196,6/13/18 13:45,7.594,,,,,
3197,6/13/18 14:00,7.594,,,,,
3198,6/13/18 14:15,8.295,,,,,
3199,6/13/18 14:30,7.87,,,,,
3200,6/13/18 14:45,8.12,,,,,
3201,6/13/18 15:00,8.095,,,,,
3202,6/13/18 15:15,8.717,,,,,
3203,6/13/18 15:30,9.015,,,,,
3204,6/13/18 15:45,9.064,,,,,
3205,6/13/18 16:00,9.114,,,,,
3206,6/13/18 16:15,9.583,,,,,
3207,6/13/18 16:30,9.731,,,,,
3208,6/13/18 16:45,9.879,,,,,
3209,6/13/18 17:00,9.952,,,,,
3210,6/13/18 17:15,10.075,,,,,
3211,6/13/18 17:30,10.198,,,,,
3212,6/13/18 17:45,10.247,,,,,
3213,6/13/18 18:00,10.443,,,,,
3214,6/13/18 18:15,11.224,,,,,
3215,6/13/18 18:30,11.443,,,,,
3216,6/13/18 18:45,11.759,,,,,
3217,6/13/18 19:00,11.929,,,,,
3218,6/13/18 19:15,11.71,,,,,
3219,6/13/18 19:30,11.856,,,,,
3220,6/13/18 19:45,11.88,,,,,
3221,6/13/18 20:00,11.419,,,,,
3222,6/13/18 20:15,11.467,,,,,
3223,6/13/18 20:30,11.443,,,,,
3224,6/13/18 20:45,11.467,,,,,
3225,6/13/18 21:00,11.2,,,,,
3226,6/13/18 21:15,11.807,,,,,
3227,6/13/18 21:30,11.783,,,,,
3228,6/13/18 21:45,11.759,,,,,
3229,6/13/18 22:00,11.492,,,,,
3230,6/13/18 22:15,11.516,,,,,
3231,6/13/18 22:30,11.516,,,,,
3232,6/13/18 22:45,11.492,,,,,
3233,6/13/18 23:00,11.346,,,,,
3234,6/13/18 23:15,11.175,,,,,
3235,6/13/18 23:30,10.932,,,,,
3236,6/13/18 23:45,10.638,,,,,
3237,6/14/18 0:00,10.565,,,,,
3238,6/14/18 0:15,10.443,,,,,
3239,6/14/18 0:30,9.829,,,,,
3240,6/14/18 0:45,9.608,,,,,
3241,6/14/18 1:00,9.485,,,,,
3242,6/14/18 1:15,8.866,,,,,
3243,6/14/18 1:30,8.145,,,,,
3244,6/14/18 1:45,8.17,,,,,
3245,6/14/18 2:00,7.945,,,,,
3246,6/14/18 2:15,7.82,,,,,
3247,6/14/18 2:30,8.145,,,,,
3248,6/14/18 2:45,8.593,,,,,
3249,6/14/18 3:00,8.643,,,,,
3250,6/14/18 3:15,8.319,,,,,
3251,6/14/18 3:30,9.163,,,,,
3252,6/14/18 3:45,9.608,,,,,
3253,6/14/18 4:00,9.854,,,,,
3254,6/14/18 4:15,9.805,,,,,
3255,6/14/18 4:30,9.952,,,,,
3256,6/14/18 4:45,10.1,,,,,
3257,6/14/18 5:00,10.492,,,,,
3258,6/14/18 5:15,10.614,,,,,
3259,6/14/18 5:30,10.712,,,,,
3260,6/14/18 5:45,11.151,,,,,
3261,6/14/18 6:00,11.273,,,,,
3262,6/14/18 6:15,11.419,,,,,
3263,6/14/18 6:30,11.492,,,,,
3264,6/14/18 6:45,11.54,,,,,
3265,6/14/18 7:00,11.443,,,,,
3266,6/14/18 7:15,11.37,,,,,
3267,6/14/18 7:30,11.248,,,,,
3268,6/14/18 7:45,10.418,,,,,
3269,6/14/18 8:00,10.075,,,,,
3270,6/14/18 8:15,9.977,,,,,
3271,6/14/18 8:30,9.928,,,,,
3272,6/14/18 8:45,10.075,,,,,
3273,6/14/18 9:00,9.336,,,,,
3274,6/14/18 9:15,9.485,,,,,
3275,6/14/18 9:30,9.509,,,,,
3276,6/14/18 9:45,9.657,,,,,
3277,6/14/18 10:00,9.78,,,,,
3278,6/14/18 10:15,9.903,,,,,
3279,6/14/18 10:30,10.124,,,,,
3280,6/14/18 10:45,10.271,,,,,
3281,6/14/18 11:00,10.663,,,,,
3282,6/14/18 11:15,10.98,,,,,
3283,6/14/18 11:30,11.029,,,,,
3284,6/14/18 11:45,11.029,,,,,
3285,6/14/18 12:00,11.053,,,,,
3286,6/14/18 12:15,11.029,,,,,
3287,6/14/18 12:30,10.883,,,,,
3288,6/14/18 12:45,10.81,,,,,
3289,6/14/18 13:00,10.222,,,,,
3290,6/14/18 13:15,9.706,,,,,
3291,6/14/18 13:30,9.632,,,,,
3292,6/14/18 13:45,9.262,,,,,
3293,6/14/18 14:00,8.965,,,,,
3294,6/14/18 14:15,8.519,,,,,
3295,6/14/18 14:30,8.618,,,,,
3296,6/14/18 14:45,8.543,,,,,
3297,6/14/18 15:00,8.792,,,,,
3298,6/14/18 15:15,9.41,,,,,
3299,6/14/18 15:30,9.46,,,,,
3300,6/14/18 15:45,9.139,,,,,
3301,6/14/18 16:00,9.312,,,,,
3302,6/14/18 16:15,9.287,,,,,
3303,6/14/18 16:30,9.41,,,,,
3304,6/14/18 16:45,9.854,,,,,
3305,6/14/18 17:00,10.075,,,,,
3306,6/14/18 17:15,10.149,,,,,
3307,6/14/18 17:30,10.345,,,,,
3308,6/14/18 17:45,10.345,,,,,
3309,6/14/18 18:00,10.394,,,,,
3310,6/14/18 18:15,10.443,,,,,
3311,6/14/18 18:30,10.541,,,,,
3312,6/14/18 18:45,10.736,,,,,
3313,6/14/18 19:00,10.907,,,,,
3314,6/14/18 19:15,10.932,,,,,
3315,6/14/18 19:30,11.078,,,,,
3316,6/14/18 19:45,11.613,,,,,
3317,6/14/18 20:00,11.443,,,,,
3318,6/14/18 20:15,11.346,,,,,
3319,6/14/18 20:30,11.346,,,,,
3320,6/14/18 20:45,11.516,,,,,
3321,6/14/18 21:00,11.637,,,,,
3322,6/14/18 21:15,11.443,,,,,
3323,6/14/18 21:30,11.297,,,,,
3324,6/14/18 21:45,10.345,,,,,
3325,6/14/18 22:00,11.662,,,,,
3326,6/14/18 22:15,11.71,,,,,
3327,6/14/18 22:30,11.224,,,,,
3328,6/14/18 22:45,10.98,,,,,
3329,6/14/18 23:00,11.224,,,,,
3330,6/14/18 23:15,11.2,,,,,
3331,6/14/18 23:30,11.127,,,,,
3332,6/14/18 23:45,10.883,,,,,
3333,6/15/18 0:00,10.883,,,,,
3334,6/15/18 0:15,10.296,,,,,
3335,6/15/18 0:30,9.952,,,,,
3336,6/15/18 0:45,9.928,,,,,
